instance_name,instance_type,instance_size,seed,n_locations,n_parts,n_routes,n_transports,density,capacity_tightness,weight,exposure_n,threads,solver_config,s2_config,hetero_on,concentrated_on,nominal_cost,exposure_count,s1_optimal,s1_time,s1_trajectory,s1_dispatch_cost,r_tr,worst_arc,r_1,worst_trip,k_1,kit_bottleneck_trip,kit_bottleneck_part,mono_count,concentrated_count,s2_dispatch_cost,cost_saving,r_heaviest_single_0.2,r_heaviest_single_0.4,r_heaviest_single_0.6,r_heaviest_single_0.8,r_heaviest_global_0.2,r_heaviest_global_0.4,r_heaviest_global_0.6,r_heaviest_global_0.8,s2_optimal,s2_time,s2_trajectory,first_s1_time,first_s1_cost,first_r_tr,first_s2_time,first_s2_cost,first_r_1,first_k_1,first_mono_count,first_concentrated_count,first_s1_dispatch_cost,first_s2_dispatch_cost,first_r_heaviest_single_0.2,first_r_heaviest_single_0.4,first_r_heaviest_single_0.6,first_r_heaviest_single_0.8,first_r_heaviest_global_0.2,first_r_heaviest_global_0.4,first_r_heaviest_global_0.6,first_r_heaviest_global_0.8,status
layered_industrylite_seed2,layered,industrylite,2,20,10,524,4,0.345,9.956,0,3,1,handy,baseline,0,0,30725,0,False,90.176,"[{""cost"": 112422, ""time"": 0.586}, {""cost"": 112114, ""time"": 0.597}, {""cost"": 111764, ""time"": 0.608}, {""cost"": 111036, ""time"": 0.619}, {""cost"": 110805, ""time"": 0.63}, {""cost"": 110686, ""time"": 0.642}, {""cost"": 110455, ""time"": 0.653}, {""cost"": 110147, ""time"": 0.664}, {""cost"": 110112, ""time"": 0.675}, {""cost"": 109881, ""time"": 0.686}, {""cost"": 109804, ""time"": 0.697}, {""cost"": 109650, ""time"": 0.709}, {""cost"": 109608, ""time"": 0.72}, {""cost"": 109531, ""time"": 0.731}, {""cost"": 109377, ""time"": 0.742}, {""cost"": 109300, ""time"": 0.753}, {""cost"": 105261, ""time"": 0.765}, {""cost"": 103875, ""time"": 0.776}, {""cost"": 103798, ""time"": 0.787}, {""cost"": 103721, ""time"": 0.798}, {""cost"": 103105, ""time"": 0.81}, {""cost"": 103028, ""time"": 0.821}, {""cost"": 102797, ""time"": 0.833}, {""cost"": 102720, ""time"": 0.844}, {""cost"": 102678, ""time"": 0.855}, {""cost"": 102447, ""time"": 0.867}, {""cost"": 102370, ""time"": 0.878}, {""cost"": 101565, ""time"": 0.89}, {""cost"": 101257, ""time"": 0.901}, {""cost"": 100949, ""time"": 0.912}, {""cost"": 100179, ""time"": 0.924}, {""cost"": 100102, ""time"": 0.935}, {""cost"": 100025, ""time"": 0.947}, {""cost"": 99948, ""time"": 0.958}, {""cost"": 99717, ""time"": 0.969}, {""cost"": 99640, ""time"": 0.981}, {""cost"": 99409, ""time"": 0.992}, {""cost"": 99332, ""time"": 1.003}, {""cost"": 99290, ""time"": 1.016}, {""cost"": 99213, ""time"": 1.027}, {""cost"": 99059, ""time"": 1.039}, {""cost"": 98982, ""time"": 1.05}, {""cost"": 98870, ""time"": 1.062}, {""cost"": 97946, ""time"": 1.073}, {""cost"": 97484, ""time"": 1.085}, {""cost"": 97330, ""time"": 1.096}, {""cost"": 97099, ""time"": 1.107}, {""cost"": 97022, ""time"": 1.119}, {""cost"": 96868, ""time"": 1.13}, {""cost"": 96791, ""time"": 1.141}, {""cost"": 96714, ""time"": 1.153}, {""cost"": 96483, ""time"": 1.164}, {""cost"": 96406, ""time"": 1.176}, {""cost"": 96252, ""time"": 1.187}, {""cost"": 96175, ""time"": 1.198}, {""cost"": 95559, ""time"": 1.211}, {""cost"": 95482, ""time"": 1.222}, {""cost"": 95251, ""time"": 1.235}, {""cost"": 95174, ""time"": 1.247}, {""cost"": 95132, ""time"": 1.262}, {""cost"": 95055, ""time"": 1.276}, {""cost"": 94901, ""time"": 1.287}, {""cost"": 94824, ""time"": 1.299}, {""cost"": 94635, ""time"": 1.31}, {""cost"": 93249, ""time"": 1.322}, {""cost"": 92787, ""time"": 1.333}, {""cost"": 92710, ""time"": 1.344}, {""cost"": 92556, ""time"": 1.355}, {""cost"": 92479, ""time"": 1.367}, {""cost"": 92094, ""time"": 1.379}, {""cost"": 92017, ""time"": 1.39}, {""cost"": 91863, ""time"": 1.411}, {""cost"": 91786, ""time"": 1.422}, {""cost"": 91401, ""time"": 1.435}, {""cost"": 91324, ""time"": 1.446}, {""cost"": 91093, ""time"": 1.468}, {""cost"": 91016, ""time"": 1.479}, {""cost"": 90974, ""time"": 1.501}, {""cost"": 90743, ""time"": 1.525}, {""cost"": 90666, ""time"": 1.537}, {""cost"": 90631, ""time"": 1.551}, {""cost"": 90554, ""time"": 1.562}, {""cost"": 90477, ""time"": 1.574}, {""cost"": 90323, ""time"": 1.585}, {""cost"": 90169, ""time"": 1.599}, {""cost"": 89861, ""time"": 1.61}, {""cost"": 89630, ""time"": 1.622}, {""cost"": 89476, ""time"": 1.634}, {""cost"": 89399, ""time"": 1.646}, {""cost"": 89245, ""time"": 1.658}, {""cost"": 88937, ""time"": 1.669}, {""cost"": 88783, ""time"": 1.681}, {""cost"": 88706, ""time"": 1.692}, {""cost"": 88552, ""time"": 1.708}, {""cost"": 88475, ""time"": 1.719}, {""cost"": 88090, ""time"": 1.731}, {""cost"": 88013, ""time"": 1.742}, {""cost"": 87705, ""time"": 1.792}, {""cost"": 87628, ""time"": 1.803}, {""cost"": 87397, ""time"": 1.815}, {""cost"": 87243, ""time"": 1.84}, {""cost"": 87166, ""time"": 1.852}, {""cost"": 86935, ""time"": 1.863}, {""cost"": 86704, ""time"": 1.874}, {""cost"": 86508, ""time"": 1.928}, {""cost"": 86431, ""time"": 1.939}, {""cost"": 86354, ""time"": 1.951}, {""cost"": 86277, ""time"": 2.03}, {""cost"": 86123, ""time"": 2.041}, {""cost"": 86046, ""time"": 2.052}, {""cost"": 85857, ""time"": 2.098}, {""cost"": 85626, ""time"": 2.112}, {""cost"": 85549, ""time"": 2.125}, {""cost"": 85472, ""time"": 2.136}, {""cost"": 85395, ""time"": 2.147}, {""cost"": 85164, ""time"": 2.159}, {""cost"": 85087, ""time"": 2.176}, {""cost"": 85010, ""time"": 2.187}, {""cost"": 84933, ""time"": 2.199}, {""cost"": 84702, ""time"": 2.211}, {""cost"": 84548, ""time"": 2.222}, {""cost"": 84471, ""time"": 2.233}, {""cost"": 84394, ""time"": 2.249}, {""cost"": 84317, ""time"": 2.269}, {""cost"": 84163, ""time"": 2.28}, {""cost"": 83778, ""time"": 2.293}, {""cost"": 83701, ""time"": 2.304}, {""cost"": 83680, ""time"": 4.432}, {""cost"": 83432, ""time"": 4.458}, {""cost"": 83394, ""time"": 4.486}, {""cost"": 83386, ""time"": 4.506}, {""cost"": 83324, ""time"": 4.532}, {""cost"": 83278, ""time"": 4.554}, {""cost"": 83231, ""time"": 4.63}, {""cost"": 83223, ""time"": 4.652}, {""cost"": 83208, ""time"": 4.68}, {""cost"": 83201, ""time"": 4.736}, {""cost"": 83131, ""time"": 4.752}, {""cost"": 83084, ""time"": 4.766}, {""cost"": 83069, ""time"": 4.788}, {""cost"": 83052, ""time"": 4.806}, {""cost"": 82912, ""time"": 4.82}, {""cost"": 82842, ""time"": 4.834}, {""cost"": 82534, ""time"": 4.847}, {""cost"": 82320, ""time"": 4.862}, {""cost"": 82226, ""time"": 4.877}, {""cost"": 82218, ""time"": 4.901}, {""cost"": 82123, ""time"": 4.929}, {""cost"": 82053, ""time"": 4.949}, {""cost"": 81983, ""time"": 4.972}, {""cost"": 81921, ""time"": 4.996}, {""cost"": 81910, ""time"": 5.026}, {""cost"": 81886, ""time"": 5.04}, {""cost"": 81816, ""time"": 5.062}, {""cost"": 81784, ""time"": 5.087}, {""cost"": 81767, ""time"": 5.105}, {""cost"": 81760, ""time"": 5.126}, {""cost"": 81752, ""time"": 5.147}, {""cost"": 81690, ""time"": 5.169}, {""cost"": 81628, ""time"": 5.192}, {""cost"": 81626, ""time"": 5.345}, {""cost"": 81556, ""time"": 5.361}, {""cost"": 81493, ""time"": 5.383}, {""cost"": 81486, ""time"": 5.4}, {""cost"": 81416, ""time"": 5.419}, {""cost"": 81339, ""time"": 5.45}, {""cost"": 80905, ""time"": 5.472}, {""cost"": 80891, ""time"": 5.495}, {""cost"": 80821, ""time"": 5.516}, {""cost"": 80751, ""time"": 5.538}, {""cost"": 80681, ""time"": 5.56}, {""cost"": 80541, ""time"": 5.581}, {""cost"": 80471, ""time"": 5.601}, {""cost"": 80424, ""time"": 5.621}, {""cost"": 80417, ""time"": 5.642}, {""cost"": 80347, ""time"": 5.655}, {""cost"": 80302, ""time"": 5.676}, {""cost"": 80240, ""time"": 5.697}, {""cost"": 80193, ""time"": 5.773}, {""cost"": 80039, ""time"": 5.792}, {""cost"": 80013, ""time"": 5.831}, {""cost"": 79989, ""time"": 5.855}, {""cost"": 79981, ""time"": 5.908}, {""cost"": 79793, ""time"": 5.931}, {""cost"": 79746, ""time"": 5.951}, {""cost"": 79699, ""time"": 5.97}, {""cost"": 79652, ""time"": 5.989}, {""cost"": 79558, ""time"": 6.008}, {""cost"": 79511, ""time"": 6.027}, {""cost"": 79370, ""time"": 6.045}, {""cost"": 79323, ""time"": 6.063}, {""cost"": 79276, ""time"": 6.087}, {""cost"": 78660, ""time"": 6.11}, {""cost"": 78044, ""time"": 6.13}, {""cost"": 77428, ""time"": 6.15}, {""cost"": 77422, ""time"": 6.235}, {""cost"": 77406, ""time"": 6.267}, {""cost"": 77344, ""time"": 6.283}, {""cost"": 77329, ""time"": 6.303}, {""cost"": 77282, ""time"": 6.322}, {""cost"": 77277, ""time"": 6.414}, {""cost"": 77230, ""time"": 6.443}, {""cost"": 76614, ""time"": 6.47}, {""cost"": 76586, ""time"": 6.503}, {""cost"": 76516, ""time"": 6.525}, {""cost"": 76500, ""time"": 6.577}, {""cost"": 74808, ""time"": 6.606}, {""cost"": 74385, ""time"": 6.63}, {""cost"": 74244, ""time"": 6.655}, {""cost"": 74196, ""time"": 6.776}, {""cost"": 74173, ""time"": 6.845}, {""cost"": 74135, ""time"": 6.879}, {""cost"": 74065, ""time"": 6.91}, {""cost"": 73988, ""time"": 6.931}, {""cost"": 73956, ""time"": 6.969}, {""cost"": 73942, ""time"": 6.993}, {""cost"": 73802, ""time"": 7.026}, {""cost"": 73755, ""time"": 7.05}, {""cost"": 73710, ""time"": 7.142}, {""cost"": 73686, ""time"": 7.165}, {""cost"": 73663, ""time"": 7.189}, {""cost"": 73616, ""time"": 7.213}, {""cost"": 73522, ""time"": 7.236}, {""cost"": 73498, ""time"": 7.275}, {""cost"": 73428, ""time"": 7.288}, {""cost"": 73358, ""time"": 7.306}, {""cost"": 73330, ""time"": 7.361}, {""cost"": 73176, ""time"": 7.39}, {""cost"": 72868, ""time"": 7.415}, {""cost"": 72791, ""time"": 7.439}, {""cost"": 72784, ""time"": 7.466}, {""cost"": 72776, ""time"": 7.507}, {""cost"": 72714, ""time"": 7.534}, {""cost"": 72684, ""time"": 7.569}, {""cost"": 72671, ""time"": 7.756}, {""cost"": 72423, ""time"": 7.776}, {""cost"": 72405, ""time"": 7.832}, {""cost"": 72397, ""time"": 7.877}, {""cost"": 72335, ""time"": 7.908}, {""cost"": 72307, ""time"": 7.956}, {""cost"": 72303, ""time"": 8.003}, {""cost"": 72249, ""time"": 8.027}, {""cost"": 69625, ""time"": 8.117}, {""cost"": 68925, ""time"": 8.13}, {""cost"": 66475, ""time"": 8.144}, {""cost"": 66125, ""time"": 8.156}, {""cost"": 66031, ""time"": 8.189}, {""cost"": 65681, ""time"": 8.208}, {""cost"": 65611, ""time"": 8.222}, {""cost"": 65541, ""time"": 8.24}, {""cost"": 64983, ""time"": 8.255}, {""cost"": 64936, ""time"": 8.291}, {""cost"": 64879, ""time"": 8.43}, {""cost"": 64809, ""time"": 8.456}, {""cost"": 64794, ""time"": 8.516}, {""cost"": 64787, ""time"": 8.541}, {""cost"": 64786, ""time"": 8.716}, {""cost"": 64716, ""time"": 8.735}, {""cost"": 64530, ""time"": 8.762}, {""cost"": 63972, ""time"": 8.791}, {""cost"": 63786, ""time"": 8.816}, {""cost"": 63756, ""time"": 8.86}, {""cost"": 63662, ""time"": 8.891}, {""cost"": 63414, ""time"": 8.916}, {""cost"": 63344, ""time"": 8.943}, {""cost"": 62994, ""time"": 8.97}, {""cost"": 62785, ""time"": 8.994}, {""cost"": 62768, ""time"": 9.018}, {""cost"": 62706, ""time"": 9.041}, {""cost"": 62644, ""time"": 9.066}, {""cost"": 62259, ""time"": 9.096}, {""cost"": 61104, ""time"": 9.126}, {""cost"": 61061, ""time"": 9.161}, {""cost"": 60711, ""time"": 9.187}, {""cost"": 60361, ""time"": 9.211}, {""cost"": 60329, ""time"": 9.251}, {""cost"": 60221, ""time"": 9.273}, {""cost"": 60151, ""time"": 9.294}, {""cost"": 60143, ""time"": 9.326}, {""cost"": 60128, ""time"": 9.389}, {""cost"": 60081, ""time"": 9.418}, {""cost"": 59833, ""time"": 9.444}, {""cost"": 59585, ""time"": 9.464}, {""cost"": 59337, ""time"": 9.482}, {""cost"": 59318, ""time"": 9.58}, {""cost"": 58702, ""time"": 9.6}, {""cost"": 58086, ""time"": 9.625}, {""cost"": 58028, ""time"": 9.65}, {""cost"": 57966, ""time"": 9.68}, {""cost"": 57936, ""time"": 9.701}, {""cost"": 57919, ""time"": 9.73}, {""cost"": 57897, ""time"": 9.754}, {""cost"": 57844, ""time"": 9.78}, {""cost"": 57829, ""time"": 9.802}, {""cost"": 57782, ""time"": 9.824}, {""cost"": 57547, ""time"": 9.847}, {""cost"": 57540, ""time"": 9.873}, {""cost"": 57470, ""time"": 9.894}, {""cost"": 57461, ""time"": 9.933}, {""cost"": 57454, ""time"": 9.947}, {""cost"": 57343, ""time"": 9.962}, {""cost"": 57273, ""time"": 9.977}, {""cost"": 57266, ""time"": 9.991}, {""cost"": 57258, ""time"": 10.009}, {""cost"": 55124, ""time"": 10.026}, {""cost"": 54816, ""time"": 10.04}, {""cost"": 54733, ""time"": 10.054}, {""cost"": 54547, ""time"": 10.088}, {""cost"": 54534, ""time"": 10.109}, {""cost"": 54470, ""time"": 10.127}, {""cost"": 54393, ""time"": 10.147}, {""cost"": 54205, ""time"": 10.168}, {""cost"": 54203, ""time"": 10.198}, {""cost"": 54017, ""time"": 10.22}, {""cost"": 53897, ""time"": 10.253}, {""cost"": 53895, ""time"": 10.305}, {""cost"": 53888, ""time"": 10.391}, {""cost"": 53818, ""time"": 10.428}, {""cost"": 53786, ""time"": 10.463}, {""cost"": 53771, ""time"": 10.49}, {""cost"": 53709, ""time"": 10.516}, {""cost"": 53639, ""time"": 10.538}, {""cost"": 53625, ""time"": 10.561}, {""cost"": 53555, ""time"": 10.581}, {""cost"": 53485, ""time"": 10.603}, {""cost"": 53470, ""time"": 10.628}, {""cost"": 53460, ""time"": 10.888}, {""cost"": 53110, ""time"": 10.905}, {""cost"": 52550, ""time"": 10.923}, {""cost"": 52506, ""time"": 10.946}, {""cost"": 52492, ""time"": 11.085}, {""cost"": 52445, ""time"": 11.098}, {""cost"": 52197, ""time"": 11.112}, {""cost"": 52056, ""time"": 11.126}, {""cost"": 51902, ""time"": 11.139}, {""cost"": 51761, ""time"": 11.152}, {""cost"": 51620, ""time"": 11.179}, {""cost"": 51479, ""time"": 11.202}, {""cost"": 51338, ""time"": 11.226}, {""cost"": 51268, ""time"": 11.333}, {""cost"": 51252, ""time"": 11.36}, {""cost"": 51231, ""time"": 11.809}, {""cost"": 51147, ""time"": 11.835}, {""cost"": 51124, ""time"": 11.868}, {""cost"": 51116, ""time"": 12.033}, {""cost"": 51046, ""time"": 12.047}, {""cost"": 50836, ""time"": 12.06}, {""cost"": 50066, ""time"": 12.074}, {""cost"": 49296, ""time"": 12.087}, {""cost"": 48526, ""time"": 12.1}, {""cost"": 47850, ""time"": 12.126}, {""cost"": 47803, ""time"": 12.145}, {""cost"": 47756, ""time"": 12.189}, {""cost"": 47713, ""time"": 12.296}, {""cost"": 47384, ""time"": 12.315}, {""cost"": 47314, ""time"": 12.332}, {""cost"": 47273, ""time"": 12.498}, {""cost"": 47180, ""time"": 12.515}, {""cost"": 47163, ""time"": 12.687}, {""cost"": 47147, ""time"": 12.73}, {""cost"": 47085, ""time"": 12.754}, {""cost"": 47067, ""time"": 12.951}, {""cost"": 47020, ""time"": 12.967}, {""cost"": 46967, ""time"": 13.003}, {""cost"": 46890, ""time"": 13.017}, {""cost"": 46750, ""time"": 13.03}, {""cost"": 46610, ""time"": 13.075}, {""cost"": 46586, ""time"": 13.173}, {""cost"": 46562, ""time"": 13.217}, {""cost"": 46492, ""time"": 13.237}, {""cost"": 46398, ""time"": 13.257}, {""cost"": 46351, ""time"": 13.277}, {""cost"": 46304, ""time"": 13.296}, {""cost"": 46257, ""time"": 13.316}, {""cost"": 46233, ""time"": 13.375}, {""cost"": 46186, ""time"": 13.4}, {""cost"": 46163, ""time"": 13.421}, {""cost"": 46116, ""time"": 13.446}, {""cost"": 46108, ""time"": 13.485}, {""cost"": 46046, ""time"": 13.516}, {""cost"": 45416, ""time"": 13.541}, {""cost"": 45276, ""time"": 13.563}, {""cost"": 45253, ""time"": 13.586}, {""cost"": 45206, ""time"": 13.643}, {""cost"": 45182, ""time"": 44.074}, {""cost"": 45178, ""time"": 44.402}, {""cost"": 45131, ""time"": 44.425}, {""cost"": 44883, ""time"": 44.456}, {""cost"": 44635, ""time"": 44.478}, {""cost"": 44618, ""time"": 44.501}, {""cost"": 44575, ""time"": 44.526}, {""cost"": 44481, ""time"": 44.545}, {""cost"": 44387, ""time"": 44.565}, {""cost"": 44371, ""time"": 44.59}, {""cost"": 43601, ""time"": 44.614}, {""cost"": 43447, ""time"": 44.636}, {""cost"": 42985, ""time"": 44.658}, {""cost"": 42677, ""time"": 44.679}, {""cost"": 42647, ""time"": 44.726}, {""cost"": 42600, ""time"": 44.772}, {""cost"": 42587, ""time"": 44.868}, {""cost"": 42447, ""time"": 44.89}, {""cost"": 42377, ""time"": 44.911}, {""cost"": 42369, ""time"": 44.931}, {""cost"": 42354, ""time"": 44.962}, {""cost"": 42307, ""time"": 44.983}, {""cost"": 42298, ""time"": 45.035}, {""cost"": 42281, ""time"": 45.055}, {""cost"": 42277, ""time"": 45.074}, {""cost"": 42264, ""time"": 45.094}, {""cost"": 42170, ""time"": 45.113}, {""cost"": 42123, ""time"": 45.134}, {""cost"": 42116, ""time"": 45.174}, {""cost"": 41834, ""time"": 45.201}, {""cost"": 41738, ""time"": 45.224}, {""cost"": 41723, ""time"": 45.249}, {""cost"": 41676, ""time"": 45.273}, {""cost"": 41651, ""time"": 45.42}, {""cost"": 41581, ""time"": 45.436}, {""cost"": 41441, ""time"": 45.452}, {""cost"": 41431, ""time"": 45.586}, {""cost"": 41200, ""time"": 45.618}, {""cost"": 41157, ""time"": 45.641}, {""cost"": 41063, ""time"": 45.661}, {""cost"": 41016, ""time"": 45.687}, {""cost"": 40458, ""time"": 45.713}, {""cost"": 40086, ""time"": 45.736}, {""cost"": 39900, ""time"": 45.758}, {""cost"": 39714, ""time"": 45.781}, {""cost"": 39528, ""time"": 45.804}, {""cost"": 39483, ""time"": 45.826}, {""cost"": 39436, ""time"": 45.846}, {""cost"": 39389, ""time"": 45.866}, {""cost"": 39342, ""time"": 45.886}, {""cost"": 39295, ""time"": 45.912}, {""cost"": 39249, ""time"": 45.934}, {""cost"": 39225, ""time"": 45.991}, {""cost"": 39212, ""time"": 46.024}, {""cost"": 39188, ""time"": 46.045}, {""cost"": 39165, ""time"": 46.066}, {""cost"": 39118, ""time"": 46.09}, {""cost"": 39092, ""time"": 46.117}, {""cost"": 39045, ""time"": 46.14}, {""cost"": 38996, ""time"": 46.163}, {""cost"": 38964, ""time"": 46.188}, {""cost"": 38950, ""time"": 46.21}, {""cost"": 38880, ""time"": 46.23}, {""cost"": 38857, ""time"": 46.257}, {""cost"": 38843, ""time"": 46.287}, {""cost"": 38703, ""time"": 46.307}, {""cost"": 38656, ""time"": 46.327}, {""cost"": 38609, ""time"": 46.348}, {""cost"": 38515, ""time"": 46.373}, {""cost"": 38468, ""time"": 46.396}, {""cost"": 38421, ""time"": 46.418}, {""cost"": 38374, ""time"": 46.44}, {""cost"": 38092, ""time"": 46.463}, {""cost"": 38045, ""time"": 46.485}, {""cost"": 38034, ""time"": 46.602}, {""cost"": 37964, ""time"": 46.623}, {""cost"": 37960, ""time"": 48.452}, {""cost"": 37890, ""time"": 48.473}, {""cost"": 37843, ""time"": 48.506}, {""cost"": 37831, ""time"": 48.569}, {""cost"": 37737, ""time"": 48.592}, {""cost"": 37714, ""time"": 48.621}, {""cost"": 37684, ""time"": 48.744}, {""cost"": 37544, ""time"": 48.766}, {""cost"": 37474, ""time"": 48.787}, {""cost"": 37455, ""time"": 48.815}, {""cost"": 37405, ""time"": 48.845}, {""cost"": 37335, ""time"": 48.866}, {""cost"": 37288, ""time"": 48.89}, {""cost"": 37226, ""time"": 48.915}, {""cost"": 37225, ""time"": 48.939}, {""cost"": 37085, ""time"": 48.954}, {""cost"": 37038, ""time"": 48.977}, {""cost"": 37031, ""time"": 48.998}, {""cost"": 37023, ""time"": 49.019}, {""cost"": 36976, ""time"": 49.04}, {""cost"": 36929, ""time"": 49.093}, {""cost"": 36882, ""time"": 49.108}, {""cost"": 36835, ""time"": 49.123}, {""cost"": 36649, ""time"": 49.138}, {""cost"": 36463, ""time"": 49.153}, {""cost"": 36416, ""time"": 49.167}, {""cost"": 36354, ""time"": 49.25}, {""cost"": 36240, ""time"": 49.265}, {""cost"": 36052, ""time"": 49.28}, {""cost"": 36001, ""time"": 49.294}, {""cost"": 35958, ""time"": 49.313}, {""cost"": 35924, ""time"": 49.328}, {""cost"": 35847, ""time"": 49.344}, {""cost"": 35840, ""time"": 49.56}, {""cost"": 35560, ""time"": 49.586}, {""cost"": 35513, ""time"": 49.607}, {""cost"": 35478, ""time"": 49.637}, {""cost"": 35471, ""time"": 49.659}, {""cost"": 35401, ""time"": 49.682}, {""cost"": 35394, ""time"": 49.723}, {""cost"": 35327, ""time"": 49.77}, {""cost"": 35319, ""time"": 49.791}, {""cost"": 35257, ""time"": 49.811}, {""cost"": 35187, ""time"": 49.841}, {""cost"": 35047, ""time"": 49.864}, {""cost"": 34767, ""time"": 49.887}, {""cost"": 34735, ""time"": 49.959}, {""cost"": 34115, ""time"": 49.987}, {""cost"": 33371, ""time"": 50.012}, {""cost"": 33123, ""time"": 50.036}, {""cost"": 33120, ""time"": 50.338}, {""cost"": 33091, ""time"": 50.532}, {""cost"": 32321, ""time"": 50.552}, {""cost"": 32283, ""time"": 50.583}, {""cost"": 32232, ""time"": 50.607}, {""cost"": 32189, ""time"": 50.634}, {""cost"": 32155, ""time"": 50.657}, {""cost"": 32078, ""time"": 50.678}, {""cost"": 32071, ""time"": 50.699}, {""cost"": 31996, ""time"": 50.721}, {""cost"": 31985, ""time"": 50.745}, {""cost"": 31962, ""time"": 50.767}, {""cost"": 31915, ""time"": 50.788}, {""cost"": 31901, ""time"": 50.81}, {""cost"": 31761, ""time"": 50.831}, {""cost"": 31691, ""time"": 50.852}, {""cost"": 31551, ""time"": 50.873}, {""cost"": 31511, ""time"": 50.903}, {""cost"": 31389, ""time"": 50.925}, {""cost"": 31388, ""time"": 50.971}, {""cost"": 31341, ""time"": 50.995}, {""cost"": 31304, ""time"": 51.124}, {""cost"": 31164, ""time"": 51.151}, {""cost"": 31148, ""time"": 51.178}, {""cost"": 31101, ""time"": 51.202}, {""cost"": 30913, ""time"": 51.225}, {""cost"": 30889, ""time"": 51.281}, {""cost"": 30827, ""time"": 51.307}, {""cost"": 30725, ""time"": 51.546}]",30725,0.7,"(l2,l6,tr1)",0.7667,"(l4,l7,tr1,k4)",0.7667,"(l4,l7,tr1,k4)",p2,16,163,25842,4883,0.7,0.7,0.7667,0.7667,0.0,0.0,0.0,0.0,False,1200.017,"[{""cost"": [149], ""time"": 0.083}, {""cost"": [148], ""time"": 0.088}, {""cost"": [147], ""time"": 0.093}, {""cost"": [146], ""time"": 0.098}, {""cost"": [145], ""time"": 0.104}, {""cost"": [144], ""time"": 0.109}, {""cost"": [143], ""time"": 0.127}, {""cost"": [142], ""time"": 0.132}, {""cost"": [141], ""time"": 0.151}]",,,,,,,,,,,,,,,,,,,,OK
