instance_name,instance_type,instance_size,seed,n_locations,n_parts,n_routes,n_transports,density,capacity_tightness,weight,exposure_n,threads,solver_config,s2_config,hetero_on,concentrated_on,nominal_cost,exposure_count,s1_optimal,s1_time,s1_trajectory,s1_dispatch_cost,r_tr,worst_arc,r_1,worst_trip,k_1,kit_bottleneck_trip,kit_bottleneck_part,mono_count,concentrated_count,s2_dispatch_cost,cost_saving,r_heaviest_single_0.2,r_heaviest_single_0.4,r_heaviest_single_0.6,r_heaviest_single_0.8,r_heaviest_global_0.2,r_heaviest_global_0.4,r_heaviest_global_0.6,r_heaviest_global_0.8,s2_optimal,s2_time,s2_trajectory,first_s1_time,first_s1_cost,first_r_tr,first_s2_time,first_s2_cost,first_r_1,first_k_1,first_mono_count,first_concentrated_count,first_s1_dispatch_cost,first_s2_dispatch_cost,first_r_heaviest_single_0.2,first_r_heaviest_single_0.4,first_r_heaviest_single_0.6,first_r_heaviest_single_0.8,first_r_heaviest_global_0.2,first_r_heaviest_global_0.4,first_r_heaviest_global_0.6,first_r_heaviest_global_0.8,status
layered_industrylite_seed2,layered,industrylite,2,20,10,524,4,0.345,9.956,0,3,1,handy,baseline,0,0,45206,0,False,60.307,"[{""cost"": 112422, ""time"": 1.201}, {""cost"": 112114, ""time"": 1.223}, {""cost"": 111764, ""time"": 1.245}, {""cost"": 111036, ""time"": 1.267}, {""cost"": 110805, ""time"": 1.288}, {""cost"": 110686, ""time"": 1.31}, {""cost"": 110455, ""time"": 1.332}, {""cost"": 110147, ""time"": 1.354}, {""cost"": 110112, ""time"": 1.376}, {""cost"": 109881, ""time"": 1.398}, {""cost"": 109804, ""time"": 1.421}, {""cost"": 109650, ""time"": 1.442}, {""cost"": 109608, ""time"": 1.464}, {""cost"": 109531, ""time"": 1.486}, {""cost"": 109377, ""time"": 1.508}, {""cost"": 109300, ""time"": 1.53}, {""cost"": 105261, ""time"": 1.551}, {""cost"": 103875, ""time"": 1.573}, {""cost"": 103798, ""time"": 1.595}, {""cost"": 103721, ""time"": 1.618}, {""cost"": 103105, ""time"": 1.641}, {""cost"": 103028, ""time"": 1.663}, {""cost"": 102797, ""time"": 1.686}, {""cost"": 102720, ""time"": 1.708}, {""cost"": 102678, ""time"": 1.731}, {""cost"": 102447, ""time"": 1.754}, {""cost"": 102370, ""time"": 1.777}, {""cost"": 101565, ""time"": 1.799}, {""cost"": 101257, ""time"": 1.821}, {""cost"": 100949, ""time"": 1.843}, {""cost"": 100179, ""time"": 1.865}, {""cost"": 100102, ""time"": 1.887}, {""cost"": 100025, ""time"": 1.909}, {""cost"": 99948, ""time"": 1.931}, {""cost"": 99717, ""time"": 1.953}, {""cost"": 99640, ""time"": 1.975}, {""cost"": 99409, ""time"": 1.998}, {""cost"": 99332, ""time"": 2.02}, {""cost"": 99290, ""time"": 2.043}, {""cost"": 99213, ""time"": 2.066}, {""cost"": 99059, ""time"": 2.088}, {""cost"": 98982, ""time"": 2.11}, {""cost"": 98870, ""time"": 2.133}, {""cost"": 97946, ""time"": 2.155}, {""cost"": 97484, ""time"": 2.177}, {""cost"": 97330, ""time"": 2.199}, {""cost"": 97099, ""time"": 2.221}, {""cost"": 97022, ""time"": 2.243}, {""cost"": 96868, ""time"": 2.265}, {""cost"": 96791, ""time"": 2.288}, {""cost"": 96714, ""time"": 2.31}, {""cost"": 96483, ""time"": 2.332}, {""cost"": 96406, ""time"": 2.354}, {""cost"": 96252, ""time"": 2.377}, {""cost"": 96175, ""time"": 2.399}, {""cost"": 95559, ""time"": 2.422}, {""cost"": 95482, ""time"": 2.444}, {""cost"": 95251, ""time"": 2.47}, {""cost"": 95174, ""time"": 2.492}, {""cost"": 95132, ""time"": 2.52}, {""cost"": 95055, ""time"": 2.546}, {""cost"": 94901, ""time"": 2.568}, {""cost"": 94824, ""time"": 2.59}, {""cost"": 94635, ""time"": 2.613}, {""cost"": 93249, ""time"": 2.635}, {""cost"": 92787, ""time"": 2.657}, {""cost"": 92710, ""time"": 2.679}, {""cost"": 92556, ""time"": 2.701}, {""cost"": 92479, ""time"": 2.723}, {""cost"": 92094, ""time"": 2.747}, {""cost"": 92017, ""time"": 2.769}, {""cost"": 91863, ""time"": 2.811}, {""cost"": 91786, ""time"": 2.833}, {""cost"": 91401, ""time"": 2.858}, {""cost"": 91324, ""time"": 2.88}, {""cost"": 91093, ""time"": 2.923}, {""cost"": 91016, ""time"": 2.946}, {""cost"": 90974, ""time"": 2.99}, {""cost"": 90743, ""time"": 3.037}, {""cost"": 90666, ""time"": 3.059}, {""cost"": 90631, ""time"": 3.088}, {""cost"": 90554, ""time"": 3.11}, {""cost"": 90477, ""time"": 3.133}, {""cost"": 90323, ""time"": 3.155}, {""cost"": 90169, ""time"": 3.181}, {""cost"": 89861, ""time"": 3.203}, {""cost"": 89630, ""time"": 3.225}, {""cost"": 89476, ""time"": 3.25}, {""cost"": 89399, ""time"": 3.272}, {""cost"": 89245, ""time"": 3.296}, {""cost"": 88937, ""time"": 3.318}, {""cost"": 88783, ""time"": 3.34}, {""cost"": 88706, ""time"": 3.362}, {""cost"": 88552, ""time"": 3.394}, {""cost"": 88475, ""time"": 3.416}, {""cost"": 88090, ""time"": 3.438}, {""cost"": 88013, ""time"": 3.46}, {""cost"": 87705, ""time"": 3.556}, {""cost"": 87628, ""time"": 3.579}, {""cost"": 87397, ""time"": 3.601}, {""cost"": 87243, ""time"": 3.651}, {""cost"": 87166, ""time"": 3.673}, {""cost"": 86935, ""time"": 3.695}, {""cost"": 86704, ""time"": 3.717}, {""cost"": 86508, ""time"": 3.823}, {""cost"": 86431, ""time"": 3.845}, {""cost"": 86354, ""time"": 3.868}, {""cost"": 86277, ""time"": 4.023}, {""cost"": 86123, ""time"": 4.045}, {""cost"": 86046, ""time"": 4.067}, {""cost"": 85857, ""time"": 4.157}, {""cost"": 85626, ""time"": 4.184}, {""cost"": 85549, ""time"": 4.21}, {""cost"": 85472, ""time"": 4.232}, {""cost"": 85395, ""time"": 4.255}, {""cost"": 85164, ""time"": 4.277}, {""cost"": 85087, ""time"": 4.311}, {""cost"": 85010, ""time"": 4.333}, {""cost"": 84933, ""time"": 4.355}, {""cost"": 84702, ""time"": 4.379}, {""cost"": 84548, ""time"": 4.401}, {""cost"": 84471, ""time"": 4.423}, {""cost"": 84394, ""time"": 4.454}, {""cost"": 84317, ""time"": 4.493}, {""cost"": 84163, ""time"": 4.515}, {""cost"": 83778, ""time"": 4.541}, {""cost"": 83701, ""time"": 4.563}, {""cost"": 83680, ""time"": 9.551}, {""cost"": 83432, ""time"": 9.603}, {""cost"": 83394, ""time"": 9.659}, {""cost"": 83386, ""time"": 9.702}, {""cost"": 83324, ""time"": 9.754}, {""cost"": 83278, ""time"": 9.798}, {""cost"": 83231, ""time"": 9.954}, {""cost"": 83223, ""time"": 10.002}, {""cost"": 83208, ""time"": 10.062}, {""cost"": 83201, ""time"": 10.18}, {""cost"": 83131, ""time"": 10.21}, {""cost"": 83084, ""time"": 10.238}, {""cost"": 83069, ""time"": 10.281}, {""cost"": 83052, ""time"": 10.316}, {""cost"": 82912, ""time"": 10.343}, {""cost"": 82842, ""time"": 10.37}, {""cost"": 82534, ""time"": 10.396}, {""cost"": 82320, ""time"": 10.426}, {""cost"": 82226, ""time"": 10.454}, {""cost"": 82218, ""time"": 10.505}, {""cost"": 82123, ""time"": 10.56}, {""cost"": 82053, ""time"": 10.602}, {""cost"": 81983, ""time"": 10.647}, {""cost"": 81921, ""time"": 10.695}, {""cost"": 81910, ""time"": 10.76}, {""cost"": 81886, ""time"": 10.788}, {""cost"": 81816, ""time"": 10.832}, {""cost"": 81784, ""time"": 10.885}, {""cost"": 81767, ""time"": 10.921}, {""cost"": 81760, ""time"": 10.964}, {""cost"": 81752, ""time"": 11.007}, {""cost"": 81690, ""time"": 11.05}, {""cost"": 81628, ""time"": 11.097}, {""cost"": 81626, ""time"": 11.408}, {""cost"": 81556, ""time"": 11.441}, {""cost"": 81493, ""time"": 11.484}, {""cost"": 81486, ""time"": 11.52}, {""cost"": 81416, ""time"": 11.556}, {""cost"": 81339, ""time"": 11.619}, {""cost"": 80905, ""time"": 11.663}, {""cost"": 80891, ""time"": 11.707}, {""cost"": 80821, ""time"": 11.747}, {""cost"": 80751, ""time"": 11.789}, {""cost"": 80681, ""time"": 11.828}, {""cost"": 80541, ""time"": 11.868}, {""cost"": 80471, ""time"": 11.906}, {""cost"": 80424, ""time"": 11.944}, {""cost"": 80417, ""time"": 11.987}, {""cost"": 80347, ""time"": 12.012}, {""cost"": 80302, ""time"": 12.052}, {""cost"": 80240, ""time"": 12.093}, {""cost"": 80193, ""time"": 12.24}, {""cost"": 80039, ""time"": 12.279}, {""cost"": 80013, ""time"": 12.361}, {""cost"": 79989, ""time"": 12.409}, {""cost"": 79981, ""time"": 12.524}, {""cost"": 79793, ""time"": 12.571}, {""cost"": 79746, ""time"": 12.609}, {""cost"": 79699, ""time"": 12.648}, {""cost"": 79652, ""time"": 12.685}, {""cost"": 79558, ""time"": 12.724}, {""cost"": 79511, ""time"": 12.761}, {""cost"": 79370, ""time"": 12.797}, {""cost"": 79323, ""time"": 12.833}, {""cost"": 79276, ""time"": 12.881}, {""cost"": 78660, ""time"": 12.934}, {""cost"": 78044, ""time"": 12.977}, {""cost"": 77428, ""time"": 13.019}, {""cost"": 77422, ""time"": 13.225}, {""cost"": 77406, ""time"": 13.293}, {""cost"": 77344, ""time"": 13.325}, {""cost"": 77329, ""time"": 13.365}, {""cost"": 77282, ""time"": 13.405}, {""cost"": 77277, ""time"": 13.588}, {""cost"": 77230, ""time"": 13.651}, {""cost"": 76614, ""time"": 13.703}, {""cost"": 76586, ""time"": 13.771}, {""cost"": 76516, ""time"": 13.813}, {""cost"": 76500, ""time"": 13.914}, {""cost"": 74808, ""time"": 13.968}, {""cost"": 74385, ""time"": 14.015}, {""cost"": 74244, ""time"": 14.061}, {""cost"": 74196, ""time"": 14.298}, {""cost"": 74173, ""time"": 14.413}, {""cost"": 74135, ""time"": 14.475}, {""cost"": 74065, ""time"": 14.527}, {""cost"": 73988, ""time"": 14.563}, {""cost"": 73956, ""time"": 14.631}, {""cost"": 73942, ""time"": 14.677}, {""cost"": 73802, ""time"": 14.743}, {""cost"": 73755, ""time"": 14.785}, {""cost"": 73710, ""time"": 14.958}, {""cost"": 73686, ""time"": 14.999}, {""cost"": 73663, ""time"": 15.046}, {""cost"": 73616, ""time"": 15.089}, {""cost"": 73522, ""time"": 15.131}, {""cost"": 73498, ""time"": 15.209}, {""cost"": 73428, ""time"": 15.235}, {""cost"": 73358, ""time"": 15.268}, {""cost"": 73330, ""time"": 15.374}, {""cost"": 73176, ""time"": 15.438}, {""cost"": 72868, ""time"": 15.487}, {""cost"": 72791, ""time"": 15.539}, {""cost"": 72784, ""time"": 15.595}, {""cost"": 72776, ""time"": 15.681}, {""cost"": 72714, ""time"": 15.734}, {""cost"": 72684, ""time"": 15.804}, {""cost"": 72671, ""time"": 16.26}, {""cost"": 72423, ""time"": 16.297}, {""cost"": 72405, ""time"": 16.396}, {""cost"": 72397, ""time"": 16.476}, {""cost"": 72335, ""time"": 16.533}, {""cost"": 72307, ""time"": 16.626}, {""cost"": 72303, ""time"": 16.713}, {""cost"": 72249, ""time"": 16.76}, {""cost"": 69625, ""time"": 16.938}, {""cost"": 68925, ""time"": 16.965}, {""cost"": 66475, ""time"": 16.992}, {""cost"": 66125, ""time"": 17.018}, {""cost"": 66031, ""time"": 17.085}, {""cost"": 65681, ""time"": 17.122}, {""cost"": 65611, ""time"": 17.148}, {""cost"": 65541, ""time"": 17.18}, {""cost"": 64983, ""time"": 17.206}, {""cost"": 64936, ""time"": 17.263}, {""cost"": 64879, ""time"": 17.469}, {""cost"": 64809, ""time"": 17.513}, {""cost"": 64794, ""time"": 17.613}, {""cost"": 64787, ""time"": 17.661}, {""cost"": 64786, ""time"": 17.981}, {""cost"": 64716, ""time"": 18.016}, {""cost"": 64530, ""time"": 18.066}, {""cost"": 63972, ""time"": 18.118}, {""cost"": 63786, ""time"": 18.162}, {""cost"": 63756, ""time"": 18.239}, {""cost"": 63662, ""time"": 18.296}, {""cost"": 63414, ""time"": 18.344}, {""cost"": 63344, ""time"": 18.394}, {""cost"": 62994, ""time"": 18.443}, {""cost"": 62785, ""time"": 18.487}, {""cost"": 62768, ""time"": 18.535}, {""cost"": 62706, ""time"": 18.578}, {""cost"": 62644, ""time"": 18.626}, {""cost"": 62259, ""time"": 18.681}, {""cost"": 61104, ""time"": 18.729}, {""cost"": 61061, ""time"": 18.794}, {""cost"": 60711, ""time"": 18.841}, {""cost"": 60361, ""time"": 18.887}, {""cost"": 60329, ""time"": 18.966}, {""cost"": 60221, ""time"": 19.009}, {""cost"": 60151, ""time"": 19.05}, {""cost"": 60143, ""time"": 19.113}, {""cost"": 60128, ""time"": 19.245}, {""cost"": 60081, ""time"": 19.303}, {""cost"": 59833, ""time"": 19.358}, {""cost"": 59585, ""time"": 19.396}, {""cost"": 59337, ""time"": 19.432}, {""cost"": 59318, ""time"": 19.644}, {""cost"": 58702, ""time"": 19.686}, {""cost"": 58086, ""time"": 19.738}, {""cost"": 58028, ""time"": 19.789}, {""cost"": 57966, ""time"": 19.849}, {""cost"": 57936, ""time"": 19.89}, {""cost"": 57919, ""time"": 19.948}, {""cost"": 57897, ""time"": 19.993}, {""cost"": 57844, ""time"": 20.042}, {""cost"": 57829, ""time"": 20.083}, {""cost"": 57782, ""time"": 20.127}, {""cost"": 57547, ""time"": 20.17}, {""cost"": 57540, ""time"": 20.22}, {""cost"": 57470, ""time"": 20.26}, {""cost"": 57461, ""time"": 20.339}, {""cost"": 57454, ""time"": 20.364}, {""cost"": 57343, ""time"": 20.393}, {""cost"": 57273, ""time"": 20.419}, {""cost"": 57266, ""time"": 20.448}, {""cost"": 57258, ""time"": 20.482}, {""cost"": 55124, ""time"": 20.517}, {""cost"": 54816, ""time"": 20.544}, {""cost"": 54733, ""time"": 20.572}, {""cost"": 54547, ""time"": 20.64}, {""cost"": 54534, ""time"": 20.681}, {""cost"": 54470, ""time"": 20.717}, {""cost"": 54393, ""time"": 20.758}, {""cost"": 54205, ""time"": 20.803}, {""cost"": 54203, ""time"": 20.865}, {""cost"": 54017, ""time"": 20.911}, {""cost"": 53897, ""time"": 20.982}, {""cost"": 53895, ""time"": 21.096}, {""cost"": 53888, ""time"": 21.296}, {""cost"": 53818, ""time"": 21.382}, {""cost"": 53786, ""time"": 21.459}, {""cost"": 53771, ""time"": 21.517}, {""cost"": 53709, ""time"": 21.567}, {""cost"": 53639, ""time"": 21.611}, {""cost"": 53625, ""time"": 21.657}, {""cost"": 53555, ""time"": 21.697}, {""cost"": 53485, ""time"": 21.74}, {""cost"": 53470, ""time"": 21.79}, {""cost"": 53460, ""time"": 22.265}, {""cost"": 53110, ""time"": 22.3}, {""cost"": 52550, ""time"": 22.337}, {""cost"": 52506, ""time"": 22.379}, {""cost"": 52492, ""time"": 22.677}, {""cost"": 52445, ""time"": 22.702}, {""cost"": 52197, ""time"": 22.729}, {""cost"": 52056, ""time"": 22.755}, {""cost"": 51902, ""time"": 22.781}, {""cost"": 51761, ""time"": 22.806}, {""cost"": 51620, ""time"": 22.858}, {""cost"": 51479, ""time"": 22.903}, {""cost"": 51338, ""time"": 22.951}, {""cost"": 51268, ""time"": 23.177}, {""cost"": 51252, ""time"": 23.229}, {""cost"": 51231, ""time"": 24.169}, {""cost"": 51147, ""time"": 24.226}, {""cost"": 51124, ""time"": 24.291}, {""cost"": 51116, ""time"": 24.625}, {""cost"": 51046, ""time"": 24.652}, {""cost"": 50836, ""time"": 24.678}, {""cost"": 50066, ""time"": 24.704}, {""cost"": 49296, ""time"": 24.73}, {""cost"": 48526, ""time"": 24.756}, {""cost"": 47850, ""time"": 24.811}, {""cost"": 47803, ""time"": 24.848}, {""cost"": 47756, ""time"": 24.939}, {""cost"": 47713, ""time"": 25.16}, {""cost"": 47384, ""time"": 25.199}, {""cost"": 47314, ""time"": 25.235}, {""cost"": 47273, ""time"": 25.61}, {""cost"": 47180, ""time"": 25.646}, {""cost"": 47163, ""time"": 26.009}, {""cost"": 47147, ""time"": 26.101}, {""cost"": 47085, ""time"": 26.149}, {""cost"": 47067, ""time"": 26.589}, {""cost"": 47020, ""time"": 26.621}, {""cost"": 46967, ""time"": 26.698}, {""cost"": 46890, ""time"": 26.725}, {""cost"": 46750, ""time"": 26.75}, {""cost"": 46610, ""time"": 26.848}, {""cost"": 46586, ""time"": 27.054}, {""cost"": 46562, ""time"": 27.151}, {""cost"": 46492, ""time"": 27.196}, {""cost"": 46398, ""time"": 27.238}, {""cost"": 46351, ""time"": 27.279}, {""cost"": 46304, ""time"": 27.319}, {""cost"": 46257, ""time"": 27.358}, {""cost"": 46233, ""time"": 27.482}, {""cost"": 46186, ""time"": 27.537}, {""cost"": 46163, ""time"": 27.583}, {""cost"": 46116, ""time"": 27.636}, {""cost"": 46108, ""time"": 27.72}, {""cost"": 46046, ""time"": 27.787}, {""cost"": 45416, ""time"": 27.838}, {""cost"": 45276, ""time"": 27.884}, {""cost"": 45253, ""time"": 27.93}, {""cost"": 45206, ""time"": 28.048}]",45206,0.7333,"(l2,l8,tr3)",0.8333,"(l5,l20,tr1,k4)",0.8333,"(l5,l20,tr1,k4)",p5,12,202,33065,12141,0.7333,0.8,0.8333,0.8333,0.0,0.0,0.0,0.0333,False,600.032,"[{""cost"": [148], ""time"": 0.071}, {""cost"": [147], ""time"": 0.081}, {""cost"": [146], ""time"": 0.315}, {""cost"": [145], ""time"": 0.327}, {""cost"": [144], ""time"": 0.339}, {""cost"": [143], ""time"": 0.35}, {""cost"": [142], ""time"": 0.36}, {""cost"": [141], ""time"": 0.372}, {""cost"": [140], ""time"": 0.383}, {""cost"": [139], ""time"": 0.393}, {""cost"": [138], ""time"": 0.575}, {""cost"": [137], ""time"": 1.493}]",,,,,,,,,,,,,,,,,,,,OK
